domain,application,version,accounts,MAU,HYAU,posts
daveography.ca,wordpress,6.7,3,3,3,80
blog.windfluechter.net,wordpress,6.9,3,0,2,1735
eliirving.blog,wordpress,6.9,3,0,0,36
collectivepower.net,wordpress,6.9,3,0,1,6
counselorscanvas.com,wordpress,6.9,3,0,2,31
pleasethepalate.com,wordpress,6.9,3,1,1,2436
reluctantretireebookreviews.com,wordpress,6.9,3,3,3,1053
social.to-tell.de,wordpress,6.2,3,3,3,6670
stablegeniusliberal.com,wordpress,6.8,3,0,0,3211
thesiswhisperer.com,wordpress,6.9,3,0,1,620
fedi.exon.name,wordpress,6.7,3,2,2,17
www.fachkraeftesicherer.de,wordpress,6.9,3,1,1,645
www.familienfreund.de,wordpress,6.9,3,0,1,949
sordya.net,wordpress,6.9,3,0,1,56
bobjonkman.ca,wordpress,6.9,3,0,0,103
osten-ohne-plan.de,wordpress,6.9,3,2,2,16
celsandcircuits.com,wordpress,6.9,3,0,0,15
authorbriar.com,wordpress,6.9,3,0,2,94
nicoporfavor.com,wordpress,6.9,3,0,1,176
www.transportfornewhomes.org.uk,wordpress,6.9,3,1,1,88
eliaayoub.com,wordpress,6.9,3,1,1,419
www.rayaworx.eu,wordpress,6.8,3,0,1,255
weanimatethings.com,wordpress,6.8,3,0,1,8
www.esel-und-teddy.de,wordpress,6.9,3,1,2,0
texttheater.net,wordpress,6.9,3,0,2,627
loketdiversen.nl,wordpress,6.9,3,0,0,170
alistan.se,wordpress,6.8,3,0,0,12
clef.science,wordpress,6.9,3,0,0,6
elkement.art,wordpress,6.9,3,2,2,495
slowcamping.com.au,wordpress,6.9,3,1,1,188
torino.ils.org,wordpress,6.9,3,2,2,18
jukkaniiranen.com,wordpress,6.9,3,2,2,309
code.danyork.com,wordpress,6.8,3,2,2,100
sukeban.moe,wordpress,6.9,3,0,0,109
uudizet.tazavaldu.com,wordpress,5.5,3,2,2,814
loshacedores.net,wordpress,6.8,3,0,1,1354
weareprolife.net,wordpress,6.9,3,0,2,5
magica.winds.blue,wordpress,6.9,3,0,0,2
markjones.cloud,wordpress,6.9,3,1,1,77
www.lilledame.nl,wordpress,6.9,3,2,3,348
husseinrashid.com,wordpress,6.9,3,3,3,546
www.freifunk-suedpfalz.de,wordpress,6.9,3,0,0,0
jantzen.no,wordpress,6.9,3,0,2,23
drinkinthemovies.com,wordpress,6.9,3,2,2,1529
hausbau.blog.dpesch.de,wordpress,6.9,3,1,1,203
www.tomfosdick.com,wordpress,6.9,3,0,0,220
lighthouse-eco.co.za,wordpress,6.9,3,1,1,1759
too-much.info,wordpress,6.9,3,2,2,751
b2b-umsatzoptimierer.de,wordpress,6.9,3,2,2,48
jamesgiroux.ca,wordpress,6.9,3,0,1,47
bahookey.crabapples.net,wordpress,6.9,3,0,1,6
python.szkola.pl,wordpress,6.8,3,0,0,60
www.fogbound.net,wordpress,6.9,3,1,1,476
emscherbote.de,wordpress,6.9,3,2,2,20
skkaw.blog,wordpress,6.9,3,0,0,157
mysterioustimes.co.uk,wordpress,6.9,3,1,2,3120
blog.spacecookies.co.uk,wordpress,6.9,3,2,2,1
kochdepp.de,wordpress,6.6,3,2,2,86
xn--groovebro-w9a.de,wordpress,6.1.1,3,null,null,3
letterbmedia.com,wordpress,6.9,3,0,0,7
rkvssr.nl,wordpress,6.9,3,0,1,3948
log.low5.de,wordpress,6.9,3,0,3,12
delajusticia.com,wordpress,6.9,3,1,2,2898
bkuevent.com,wordpress,6.9,3,0,0,12
kavkaza.ru,wordpress,6.9,3,0,0,1
cofaidh.com,wordpress,6.9,3,0,3,43
edequalsaweso.me,wordpress,6.9,3,0,2,275
fimotro.gr,wordpress,6.9,3,2,2,191801
www.bricetebbs.com,wordpress,6.9,3,0,2,290
thepanvelite.com,wordpress,6.9,3,2,2,545
factsb.com,wordpress,6.9,3,2,2,5
chenboyo.com,wordpress,6.9,3,0,2,2
monporte.de,wordpress,6.9,3,2,2,31
moviesreview101.com,wordpress,6.9,3,2,2,10815
lesparaversdemillina.com,wordpress,6.9,3,1,1,3881
icodeforapurpose.com,wordpress,6.9,3,0,0,53
manixdemintaka.com,wordpress,6.9,3,1,1,2438
eshraq.org,wordpress,6.9,3,2,2,9
outdoorovernights.com,wordpress,6.9,3,0,0,8770
jeremylawson.com,wordpress,6.8,3,2,2,33
kohenavocats.fr,wordpress,6.9,3,1,2,389807
amerisun.me,wordpress,6.9,3,0,2,38
tatze.net,wordpress,6.9,3,0,1,54
tati.at,wordpress,6.9,3,2,2,84
miservice.fr,wordpress,6.9,3,0,0,10
laprest.cat,wordpress,6.9,3,2,2,29
tint-helsinki.fi,wordpress,6.9,3,2,2,126
lescarnetsdegremoetmirou.ch,wordpress,6.8,3,0,0,142
diasporatherapies.com,wordpress,6.9,3,1,1,34
blog.compactbyte.com,wordpress,6.9,3,0,2,1935
www.klaus-janowitz.de,wordpress,6.9,3,2,2,205
kvittrat.se,wordpress,6.9,3,3,2,78
petr.my.id,wordpress,6.9,3,1,1,0
jonathanmiller.live,wordpress,6.9,3,0,2,94
aleteo.com.mx,wordpress,6.9,3,2,3,1258
jorgerobles.me,wordpress,6.9,3,0,2,6
www.einfreun.de,wordpress,6.9,3,0,1,382
www.fabriders.net,wordpress,6.9,3,2,2,188
hintenbeimbier.de,wordpress,6.9,3,2,2,645
www.annoyedwriter.com,wordpress,6.9,3,1,2,1
santiagovaldez.me,wordpress,6.9,3,0,0,12
tourtoise.quest,wordpress,6.9,3,0,2,21
familysolidarity.org,wordpress,6.9,3,3,3,209
www.tischtennis-belm-powe.de,wordpress,6.9,3,2,3,256
blog.rot26.de,wordpress,6.8,3,0,0,136
www.apexcreditor.me,wordpress,6.9,3,3,3,14
radiotogether.uk,wordpress,6.9,3,2,2,48
dhuyvetter.eu,wordpress,6.7,3,0,0,71
madcam.co.uk,wordpress,6.9,3,2,2,52
ulikaup.uber.space,wordpress,6.9,3,0,2,99
www.max-fun.de,wordpress,6.9,3,2,2,2200
ulikaup.de,wordpress,6.9,3,0,2,99
scarlatti.de,wordpress,6.8,3,0,0,558
ralphkuehnl.de,wordpress,6.9,3,0,2,157
mediajunkie.com,wordpress,6.9,3,0,1,5784
andreas.jeitler.org,wordpress,6.7,3,2,2,79
www.weserleinebergland.de,wordpress,6.9.4,3,3,3,50
leitungsstark.de,wordpress,6.7,3,2,2,12
fiscalizacion.es,wordpress,6.9,3,1,1,1768
nuusan57.vivaldi.net,wordpress,6.9,3,0,0,23
alejandromiranda.org,wordpress,6.9,3,0,2,4
www.sehfahrten.de,wordpress,6.9,3,0,0,621
revealingthechristianlife.org,wordpress,6.9,3,0,2,1132
themadmaggies.com,wordpress,6.9,3,1,1,553
2mind.org,wordpress,6.9,3,2,2,301
rtfm.co.ua,wordpress,6.9,3,1,1,2250
james.network,wordpress,6.8,3,0,0,4
tamatas-upcycling.de,wordpress,6.9,3,2,2,3
justuskings.com,wordpress,6.9,3,1,1,17
fossdle.org,wordpress,6.8,3,0,0,0
x59.co,wordpress,6.8,3,1,1,22
li.glaess.cc,wordpress,6.9,3,0,0,13
tomatesasesinos.com,wordpress,6.9,3,3,3,552
egermond.ch,wordpress,6.8,3,1,1,154
www.blogging-life.com,wordpress,6.8,3,3,3,445
eatgeeklove.de,wordpress,6.9,3,1,1,0
www.marcozanetti.it,wordpress,6.9,3,2,2,3883
bibliotheksbubble.de,wordpress,6.9,3,0,0,97
runorsmile.de,wordpress,6.9,3,1,1,118
shop.ssgmedia.net,wordpress,6.9,3,0,2,21
arcturus.xii.jp,wordpress,6.9,3,1,1,8961
njtoday.news,wordpress,6.9,3,1,1,7719
thehellgoingon.com,wordpress,6.9,3,0,0,116
ricardorivero.es,wordpress,6.9,3,1,1,47
yachtmollymawk.com,wordpress,6.8,3,7,7,261
danikalynnbooks.com,wordpress,6.9,3,0,1,19
2-blog.net,wordpress,6.9,3,0,1,813
www.minalisa.de,wordpress,6.9,3,0,0,111
www.itsjustdj.com,wordpress,6.9,3,0,2,145
toomuchinformation.de,wordpress,6.9,3,2,2,751
coreservices.blog.gustavus.edu,wordpress,6.9,3,1,2,335
archives.blog.gustavus.edu,wordpress,6.9,3,1,1,37
citb.iprock.com,wordpress,6.9,3,0,0,537
beau.collins.pub,wordpress,6.9,3,0,0,63
webschale.de,wordpress,6.7,3,3,3,249
spatialty.com,wordpress,6.9,3,0,1,15
ifma-film.de,wordpress,6.9,3,0,0,10
podcast.tanelorn.net,wordpress,6.9,3,0,0,1
taevsmoor.de,wordpress,6.9,3,1,1,55
www.orthy.de,wordpress,6.9,3,0,0,68
lanebuleuse.fr,wordpress,6.9,3,0,0,40
cloudclan.net,wordpress,6.9,3,0,0,5
markusdietz.de,wordpress,6.8,3,0,0,2
www.wmclark.com,wordpress,6.9,3,2,2,148
confluentpress.com,wordpress,6.9,3,0,0,1
magazinescollection.com,wordpress,6.9,3,0,2,0
synthesis.williamgunn.org,wordpress,6.9,3,0,0,140
www.xn--rdstrupe-54a.net,wordpress,6.9,3,2,2,49
dkmackinnon.ca,wordpress,6.9,3,1,1,91
www.salvaje.live,wordpress,6.9,3,2,3,121
itswy8d.com,wordpress,6.9,3,0,0,5
tipmyass.com,wordpress,6.9,3,1,1,123408
www.empathyforward.org,wordpress,6.9,3,2,2,52
www.michaelcmcgreevy.com,wordpress,6.9,3,2,2,3254
bedler.dk,wordpress,6.9,3,0,0,2498
nowossjolka.com,wordpress,6.9,3,0,2,1
www.monitorprestatieafspraken.nl,wordpress,6.9,3,0,2,142
itchy.5p.lt,wordpress,5.8.13,3,null,null,1328
appability.inclusion.cc,wordpress,6.3.8,3,null,null,12
wordpress.debian.social,wordpress,6.8,3,0,0,12
cifrolag.net,wordpress,6.1.10,3,null,null,1188
blog.freedrm.org,wordpress,6.9,3,3,3,2
tinker.crq.systems,wordpress,6.9,3,0,0,16
ru.vivaldi.net,wordpress,6.9,3,0,0,285
s.sukazyo.cc,wordpress,6.9,3,0,1,42
seb360.vivaldi.net,wordpress,6.9,3,0,1,0
meetcerulean.riz-om.network,wordpress,6.9.2,3,1,1,6
web3.swiss-hobby-entertainment.ch,wordpress,6.4.8,3,1,1,1
x59.co.il,wordpress,6.8,3,1,1,8
dougal.gunters.org,wordpress,6.7,3,1,1,1779
www.blogelist.com,wordpress,6.9,3,1,2,251
wawasdesigns.com,wordpress,6.9,3,0,0,26
sofritoandsons.com,wordpress,6.9,3,1,1,37
steeliacbaker.com,wordpress,6.9,3,0,0,2
blog.deadman.ca,wordpress,6.9,3,0,0,11
www.builtbybricks.art,wordpress,6.9,3,0,0,25
cinematicftp.com,wordpress,6.9,3,2,2,2
www.diekleineludothek.at,wordpress,6.9,3,0,0,0
sweetactionpoetry.com,wordpress,6.6,3,0,0,25
saintmon.day,wordpress,6.9,3,0,0,11
blog.plantdata.earth,wordpress,6.9.4,3,2,2,2
janetgschwarz.com,wordpress,6.9,3,0,0,1
schwarzspanish.com,wordpress,6.9,3,1,1,0
luisignaciosan.com,wordpress,6.9,3,2,2,141
mike.brailer.info,wordpress,6.9,3,0,0,0
davidgardenstg.wpengine.com,wordpress,6.9,3,0,0,243
philipp-horn.dev,wordpress,6.9,3,0,3,1
ellenmorrisprewitt.com,wordpress,6.9,3,1,2,1052
www.jacobmul.nl,wordpress,6.9,3,0,0,512
collegehoopstop50.com,wordpress,6.9,3,0,1,294
elektroelch.de,wordpress,6.9,3,2,2,335
kida.ofsji.org,wordpress,5.9,3,5,5,1771
www.fesabid.org,wordpress,6.9,3,0,1,176
davidblaska.com,wordpress,6.9,3,1,1,3102
mkwp.net,wordpress,6.9,3,0,0,0
martinlustenberger.ch,wordpress,6.8,3,0,0,6
blog.kaikutzki.de,wordpress,6.9,3,2,2,212
wendyhoenkamp.nl,wordpress,6.8,3,0,0,0
brianna.org,wordpress,6.9,3,0,0,454
jcp.im,wordpress,6.9,3,0,1,53
fedi.ikklegemz.net,wordpress,6.9,3,1,2,8
rhombusrota.co.uk,wordpress,6.9,3,2,3,121
curiositiescastlesandcoffeeshops.com,wordpress,6.9,3,2,2,253
yogabijsil.nl,wordpress,6.9,3,0,0,0
cedo.org.kh,wordpress,6.9,3,1,2,1
indienewspass.com,wordpress,6.9,3,0,2,9
insecurity.radio.fm,wordpress,6.8,3,0,0,24
whereis.allrite.at,wordpress,6.9,3,0,0,45
wanderingjon.com,wordpress,6.9,3,0,0,107
maciaszek.net,wordpress,6.9,3,0,0,863
bygrace.faith,wordpress,6.9,3,0,0,4
michaelcmcgreevy.com,wordpress,6.9,3,2,2,3254
www.podycust.co.uk,wordpress,6.9,3,1,2,39
simplyblank.net,wordpress,6.9,3,0,2,11
max-fun.de,wordpress,6.9,3,2,2,2200
blog.fnxweb.com,wordpress,6.9,3,0,0,46
namirblog.altervista.org,wordpress,6.9,3,0,2,58
www.monoceros.co.za,wordpress,6.9,3,2,2,7
www.weblogsky.com,wordpress,6.9,3,0,0,541
weblogsky.com,wordpress,6.9,3,0,0,541
susurrando.com,wordpress,6.9,3,0,0,11
blog.ring2.de,wordpress,6.9,2,1,1,653
blog.clickomania.ch,wordpress,6.9,2,1,1,4195
allrite.at,wordpress,6.9,2,0,1,1116
jws.news,wordpress,6.9,2,2,2,1128
floyd.dk,wordpress,6.8,2,2,2,37
xenospectrum.com,wordpress,6.9,2,1,1,7174
russellphillips.uk,wordpress,6.9,2,1,1,210
kawanamidaiki.com,wordpress,6.9,2,0,2,959
bolesblogs.com,wordpress,6.9,2,1,1,5553
mattsimpson.ca,wordpress,6.9,2,0,2,109
tobiasgraypresents.vivaldi.net,wordpress,6.9,2,0,0,7
flench04.vivaldi.net,wordpress,6.9,2,0,2,3
herve.bzh,wordpress,6.9,2,2,2,1221
blog.kamens.us,wordpress,6.9,2,2,2,1087
www.godaliv.se,wordpress,6.9,2,0,2,11
daveverse.org,wordpress,6.9,2,1,1,856
beko.famkos.net,wordpress,6.9,2,1,1,2089
oztorah.com,wordpress,6.9,2,1,1,4981
wp.kouchan50da4.f5.si,wordpress,6.9,2,0,0,15
flameeyes.blog,wordpress,6.9,2,2,2,2838
morayner.org,wordpress,6.9,2,2,2,110
www.korrupt.biz,wordpress,6.9,2,1,1,1381
dbzer0.com,wordpress,6.9,2,0,2,1232
on.patronhunt.com,wordpress,6.9,2,2,2,29
andypiper.co.uk,wordpress,6.9,2,0,2,1117
alecmuffett.com,wordpress,6.9,2,1,1,7952
thopex.de,wordpress,6.9,2,0,0,1004
so-isser-der-ossi.de,wordpress,6.9,2,1,1,78
nonbinaryanalog.com,wordpress,6.9,2,0,0,20
naziwatchdd.noblogs.org,wordpress,6.9,2,0,2,162
marcelweiss.de,wordpress,6.6,2,0,0,1171
peterwenz.net,wordpress,6.9,2,1,1,601
travel.kawaiipunk.xyz,wordpress,6.9,2,0,0,10
blog.reclaim.technology,wordpress,6.4,2,2,2,6
jim.casablog.com,wordpress,6.9,2,0,1,505
thomaswebb.net,wordpress,6.9,2,1,1,27
octospacc.altervista.org,wordpress,6.8,2,2,2,1349
justinpot.com,wordpress,6.9,2,0,1,70
sohan-tricoire.fr,wordpress,6.9,2,1,1,140
danieljwilson.me,wordpress,6.9,2,0,2,1121
marcohayek.de,wordpress,6.9,2,2,2,56
olympiatime.com,wordpress,6.9,2,1,1,1753
familyofme.com,wordpress,6.9,2,1,1,151
vgrass.de,wordpress,6.9,2,0,2,218
notiz.blog,wordpress,6.9,2,0,2,767
defensivesecurity.org,wordpress,6.9,2,1,1,355
apha.dk,wordpress,6.9,2,0,1,5578
tierranietos.tupambae.org,wordpress,6.9,2,0,0,19
blog.bgcarlisle.com,wordpress,6.9,2,0,2,330
blog.rozman.info,wordpress,6.9,2,1,1,120
jascha.wtf,wordpress,6.9,2,0,2,83
annalist.noblogs.org,wordpress,6.9,2,0,1,844
laloica.noblogs.org,wordpress,6.9,2,0,2,39
jerseycounterinfo.noblogs.org,wordpress,6.9,2,0,2,207
qthry.net,wordpress,6.8,2,2,2,8
dobschat.io,wordpress,6.9,2,0,2,5057
docpop.org,wordpress,6.9,2,1,1,1833
evanp.me,wordpress,7,2,0,2,194
krisu.eu,wordpress,6.9,2,2,2,107
thepfromtheo.vivaldi.net,wordpress,6.9,2,0,0,2
saarmupfel.de,wordpress,6.9,2,0,0,235
carapatage.noblogs.org,wordpress,6.9,2,1,1,109
knurdology.com,wordpress,6.9,2,1,1,26
wittenbrink.net,wordpress,6.9,2,1,1,3541
nocci.it,wordpress,6.9,2,0,2,30
uli.popps.org,wordpress,6.9,2,0,2,910
matthiaspfefferle.blog,wordpress,6.9,2,2,2,1
asaba.sakuragawa.moe,wordpress,6.9,2,2,2,139
www.moec.top,wordpress,6.9,2,0,0,34
vintagepointofsale.com,wordpress,6.9,2,1,1,40
reveil.ddns.net,wordpress,6.9,2,0,2,651
jacobhaddon.com,wordpress,6.9,2,1,1,211
postcards.the1977project.org,wordpress,6.7,2,0,0,736
fiets.uk,wordpress,6.9,2,1,2,168
khalifa.tn,wordpress,6.9,2,1,1,39
waterauditca.org,wordpress,6.8,2,31,31,152
blog.narf.ssji.net,wordpress,6.9,2,2,2,116
social.emucafe.org,wordpress,6.9,2,1,1,427
boffosocko.com,wordpress,6.2,2,2,2,17175
www.atariorbit.org,wordpress,6.9,2,2,2,105
1ppm.de,wordpress,6.9,2,2,2,2421
packy.dardan.com,wordpress,6.9,2,2,2,167
www.phaysis.com,wordpress,6.9,2,1,1,1112
puzzling.org,wordpress,6.9,2,0,1,755
zaktakespictures.com,wordpress,6.9,2,1,1,147
blogue.narf.ca,wordpress,6.9,2,1,2,796
www.unmedial.de,wordpress,6.9,2,1,1,1086
herr-jemineh.de,wordpress,6.9,2,1,1,75
solarboi.com,wordpress,6.9,2,2,2,237
amedee.be,wordpress,6.9,2,0,2,128
svenruppert.com,wordpress,6.9,2,2,2,97
xkomo.com,wordpress,6.9,2,2,2,118
derek.caelin.cloud,wordpress,6.8,2,0,0,2
seagent.de,wordpress,6.9,2,1,1,39
www.lguruprasad.in,wordpress,6.9,2,0,1,114
eric.freyssi.net,wordpress,6.9,2,0,2,205
monodes.com,wordpress,6.9,2,0,1,103
neilturner.me.uk,wordpress,6.9,2,2,2,1010
aretori.com,wordpress,6.9,2,0,0,7
blog.fosketts.net,wordpress,6.9,2,0,1,1089
derschreiben.de,wordpress,6.9,2,1,1,371
www.edonola.net,wordpress,6.8,2,2,2,1593
trail-kompass.de,wordpress,6.9,2,0,0,42
falko.zurell.de,wordpress,6.9,2,2,2,227
constantine.name,wordpress,6.9,2,1,1,5603
mikelsigler.com,wordpress,6.9,2,1,1,196
noedge.matchy.net,wordpress,6.9,2,0,2,218
blogg.helvetet.eu,wordpress,6.9,2,0,0,0
techtonicshift.vivaldi.net,wordpress,6.9,2,0,2,10
mancavgeek.co.uk,wordpress,6.9,2,1,1,82
gurizuri0505.halfmoon.jp,wordpress,6.9,2,1,1,38699
arkmag.rocks,wordpress,6.5,2,1,1,92
kuoushi.com,wordpress,6.9,2,2,2,236
raymondtec.com,wordpress,6.9,2,0,0,0
davidp.de,wordpress,6.9,2,2,2,72
herrkochhatrecht.de,wordpress,6.2.9,2,1,1,51
desaparecidos.org.uy,wordpress,6.9,2,1,1,970
digilog.blog,wordpress,6.9,2,1,1,83
iam.mt,wordpress,6.9,2,0,2,181
soundchills.de,wordpress,6.9,2,2,2,817
russificat.ion.ovh,wordpress,6.9,2,0,0,57
dymersion.com,wordpress,6.8,2,1,1,821
janiteppo.fi,wordpress,6.9,2,0,1,10
caasn.de,wordpress,6.9,2,0,2,1629
radio.spielwie.se,wordpress,6.9,2,1,2,1
blog.sunell.fi,wordpress,6.9,2,0,1,548
blog.mbirth.uk,wordpress,6.9,2,2,2,341
anarchosyndicalist.info,wordpress,6.9,2,2,1,4
matrixdreams.com,wordpress,6.9,2,0,0,553
blog.dickerbierbauch.de,wordpress,6.9,2,0,0,262
www.psicospace.it,wordpress,6.9,2,2,2,206
imanageproducts.com,wordpress,6.9,2,2,2,518
spam.tamagothi.de,wordpress,6.9,2,1,1,7731
lascapi.fr,wordpress,6.9,2,1,1,132
nicolalosito.it,wordpress,6.9,2,1,1,173
www.warmonger.de,wordpress,6.9,2,2,2,516
dagegenbewegen.de,wordpress,6.9,2,0,2,3
drjensrecoveryreadings.com,wordpress,6.9,2,0,1,221
matizeta.com,wordpress,6.9,2,2,2,348
grail-watch.com,wordpress,6.9,2,1,2,196
yeri.be,wordpress,6.9,2,2,2,1480
www.bookandsword.com,wordpress,6.9,2,1,1,691
okun.org,wordpress,6.9,2,0,1,11
turystyka-niecodzienna.pl,wordpress,6.9,2,2,2,131
tonydiep.com,wordpress,6.9,2,0,1,951
chaosworks.org,wordpress,6.2,2,2,2,174
www.olisny.com,wordpress,6.9,2,0,2,149
zkarj.co.nz,wordpress,6.9,2,2,2,87
stefantastisch.de,wordpress,6.9,2,2,2,203
larryrusswurm.com,wordpress,6.9,2,1,1,966
justsayinnow.com,wordpress,6.9,2,0,0,192
plesiosauria.com,wordpress,6.9,2,0,1,67
test.dnkrupinski2020.de,wordpress,6.9,2,2,2,5
www.victoriariess.de,wordpress,6.9,2,2,2,151
adamisacson.com,wordpress,6.9,2,1,1,4214
axwax.eu,wordpress,6.9,2,2,2,8
chgowiz-games.etinerra.com,wordpress,6.9,2,0,2,449
johneckman.com,wordpress,6.9,2,0,0,115
www.nixkelley.com,wordpress,6.9,2,0,2,128
blog.reyboz.it,wordpress,6.1.10,2,2,2,118
www.warpstonepile.com,wordpress,6.9,2,0,0,956
www.vermontfarmcam.com,wordpress,6.9,2,1,1,39
octavia.lueder.wf,wordpress,6.9,2,0,0,3
essays-by.tamz.in,wordpress,6.8,2,1,1,13
cagrimmett.com,wordpress,7,2,1,1,1160
differx.noblogs.org,wordpress,6.9,2,1,1,15386
muz4now.com,wordpress,6.9,2,2,2,943
camerondcampbell.blog,wordpress,6.9,2,2,2,289
tofeo.aga.ovh,wordpress,6.4,2,2,2,168
bommo.au,wordpress,6.9,2,0,0,4
kirstenmalzwei.de,wordpress,6.7,2,0,0,447
einschlafen-podcast.de,wordpress,6.9,2,1,1,55
1q43.blog,wordpress,6.9,2,1,1,105
www.fcktrmp.xyz,wordpress,6.9,2,1,0,3
moellus.net,wordpress,6.9,2,1,1,1734
tmschultze.com,wordpress,6.9,2,2,2,353
thomasp.vivaldi.net,wordpress,6.9,2,0,0,14
www.timnolte.com,wordpress,6.7,2,0,0,1144
polifinario.net,wordpress,6.9,2,0,0,123
agence.angelip.fr,wordpress,6.9,2,0,0,3
toby.ink,wordpress,6.9,2,1,1,322
kengourlay.com,wordpress,6.8,2,2,2,32
fetish.church,wordpress,6.9.4,2,null,null,2
cful.letras.ulisboa.pt,wordpress,6.9,2,1,1,519
bombshelterradioblog.azurewebsites.net,wordpress,6.1.1,2,1,1,24
www.sicpers.info,wordpress,6.9,2,1,1,974
planet-geek.com,wordpress,6.4,2,2,2,1369
lofi-gaming.org.uk,wordpress,6.9,2,1,1,5666
quix.cafe,wordpress,6.9,2,0,0,10
averyjenkinsauthor.com,wordpress,6.8,2,0,0,28
ueeu.vivaldi.net,wordpress,6.9,2,0,0,32
ironwynch.com,wordpress,6.9,2,0,2,903
stratameetdata.blog,wordpress,6.9,2,0,0,9
oldaintdead.com,wordpress,6.9,2,2,2,3253
blog.worms.social,wordpress,6.9,2,0,0,12
johnkoetsier.com,wordpress,6.9,2,1,1,3993
allrite.au,wordpress,6.9,2,0,0,534
hellyandthemountains.fr,wordpress,6.9,2,2,2,423
mygreatloopadventure.com,wordpress,6.9,2,2,2,225
entangledstates.org,wordpress,6.9,2,2,2,2589
rikardlinde.se,wordpress,6.9,2,1,1,356
thomas-hitz.ch,wordpress,6.9,2,1,1,53
richardhall.online,wordpress,6.9,2,0,1,157
re-enthused.com,wordpress,6.9,2,1,1,477
verzeichnis.handelsfrei.org,wordpress,6.9,2,2,2,505
jacquesfortierart.com,wordpress,6.9,2,1,1,438
jeffrey.fillian.com,wordpress,6.9,2,0,1,133
telefonino.blog,wordpress,7,2,0,2,24
runoff.isthisthinguseful.com,wordpress,6.9,2,0,2,5
montavilla.net,wordpress,6.9,2,1,1,1241
jihyn.com,wordpress,6.9,2,1,2,27
quix.lol,wordpress,6.9,2,0,2,27
nadreck.me,wordpress,6.9,2,1,1,506
lvgaldieri.com,wordpress,6.9,2,2,2,665
kris.talkplus.org,wordpress,6.3.8,2,2,2,143
lookingatnothing.com,wordpress,6.7,2,1,1,462
juliaclement.com,wordpress,6.9,2,1,1,268
subversida.de,wordpress,6.9,2,0,2,34
donburnside.com,wordpress,6.9,2,2,2,56
ecotropia.noblogs.org,wordpress,6.9,2,1,1,968
onequest.me,wordpress,6.9,2,0,2,197
www.bobmuellerwriter.com,wordpress,6.9,2,1,1,789
www.oblomovka.com,wordpress,6.9,2,0,1,691
www.lentetisquesusa.com,wordpress,6.9,2,1,1,47
rizomatica.noblogs.org,wordpress,6.9,2,1,1,142
artiss.blog,wordpress,7,2,0,2,1210
www.metgitarenenzo.nl,wordpress,6.9,2,2,2,5333
7minutemiles.com,wordpress,6.9,2,1,1,32590
antifamahe.noblogs.org,wordpress,6.9,2,0,0,153
tsuvadra.blog,wordpress,6.9,2,1,1,1056
culturacanibal.com,wordpress,6.9,2,0,2,23
www.guyjeanbikes.com,wordpress,6.9,2,1,1,582
micro.duckrowing.com,wordpress,6.9,2,1,1,2423
blog.shaunmcdonald.me.uk,wordpress,6.9,2,0,1,319
head2toemag.com,wordpress,6.9,2,1,2,302
lettersblogatory.com,wordpress,6.9,2,2,2,2639
mark.biek.org,wordpress,6.9,2,1,2,1850
ricmac.org,wordpress,6.9,2,1,1,530
vk4msl.com,wordpress,6.8,2,2,2,663
cheun.vivaldi.net,wordpress,6.9,2,0,0,3
www.ubuntu-server.com,wordpress,6.9,2,2,2,3864
blog.exon.name,wordpress,6.8,2,1,1,23
laslie.de,wordpress,6.9,2,1,1,163
codegito.xyz,wordpress,6.9,2,0,1,29
relph.org,wordpress,6.9,2,0,0,55
camiel.schoonens.nl,wordpress,6.9,2,2,2,343
allanimemags.com,wordpress,6.9,2,2,2,1000
blog.krafting.net,wordpress,6.9,2,1,1,12
blog.mimozar.com,wordpress,6.9,2,0,0,276
eternal-terror.com,wordpress,6.9,2,2,2,18916
familyhistoriespodcast.com,wordpress,6.9,2,1,1,122
goodfoodgoodmeat.blog,wordpress,6.9,2,2,2,1013
journalctl.uk,wordpress,6.9,2,0,2,38
mangayoh.fr,wordpress,6.9,2,0,0,36
menstruatiecups.nl,wordpress,6.9,2,0,1,8
www.shernet.com,wordpress,6.9,2,1,1,95
nanasina.com,wordpress,6.9,2,0,0,49
wordpress.dnkrupinski2020.de,wordpress,6.9,2,0,0,58
www.rybar.me,wordpress,6.9,2,2,2,1850
www.webanditnews.com,wordpress,6.9,2,2,2,42714
tristanmowrey.com,wordpress,6.9,2,2,2,52
maniainc.com,wordpress,6.9,2,2,2,844
crunchtunes.com,wordpress,6.9,2,2,2,46
illustietor.com,wordpress,6.9,2,2,2,11
jeffwiegand.com,wordpress,6.9,2,1,2,29
digitalispeople.org,wordpress,6.9,2,0,0,21
zepfanman.com,wordpress,6.9,2,0,1,217
avdi.org,wordpress,6.9,2,2,2,2277
kasbachtal.de,wordpress,6.8,2,2,2,11
perfectflaw.us,wordpress,6.9,2,0,0,95
www.linocordova.com,wordpress,6.9,2,2,2,10
kathware.com.ar,wordpress,6.9,2,2,2,83
www.practicalfox.com,wordpress,6.9,2,0,0,13
mikelittle.com,wordpress,6.9,2,0,0,16
klickhin.de,wordpress,6.9,2,1,1,12
nowheycreamery.com,wordpress,6.8,2,0,0,79
krisjanisliepins.com,wordpress,6.9,2,2,2,215
